# scheme: MilevTaglianiCN
# effective_scheme: MilevTaglianiCN
# xGrid: 2801
# tGrid: 2801
# r: 0.05
# q: 0
# sigma: 0.001
# strike: 50
# maturity: 0.416666666666667
# mMatrixPolicy: None
# mesh: Uniform1dMesher
# upper_barrier: 70
S,price
45.4064379096748,0.00178521200842172
45.4866452309217,0.00217384268638454
45.5669942328351,0.00263857674961342
45.6474851656839,0.00319241561508799
45.7281182801794,0.00385019015657107
45.8088938274754,0.00462874428246503
45.8898120591697,0.00554712402801112
45.9708732273044,0.00662676996454251
46.0520775843668,0.00789171030812796
46.1334253832901,0.00936875168725089
46.2149168774545,0.0110876641159161
46.2965523206875,0.0130813563280341
46.3783319672654,0.015386037275622
46.4602560719132,0.018041359292709
46.5423248898062,0.0210905381947429
46.6245386765702,0.0245804454356064
46.7068976882826,0.0285616673962898
46.7894021814734,0.033088526944768
46.8720524131253,0.0382190625976927
46.9548486406753,0.0440149609405179
47.037791122015,0.0505414384297388
47.1208801154916,0.057867069311284
47.2041158799086,0.0660635571406504
47.2874986745266,0.0752054482762215
47.3710287590644,0.0853697867255172
47.4547063936993,0.0966357108379883
47.5385318390683,0.109083993535582
47.6225053562689,0.122796529027339
47.7066272068597,0.137855770236355
47.7908976528612,0.154344122443064
47.8753169567571,0.172343299882012
47.9598853814943,0.191933653183259
48.0446031904846,0.21319347658721
48.1294706476049,0.236198304747628
48.2144880171981,0.261020209639004
48.2996555640743,0.287727108572676
48.3849735535113,0.316382094577623
48.4704422512552,0.347042800399708
48.556061923522,0.379760807107393
48.6418328369977,0.414581107760683
48.7277552588393,0.451541635809506
48.8138294566758,0.490672866852336
48.9000556986091,0.531997501128196
48.9864342532144,0.575530232664936
49.0729653895415,0.62127760940025
49.1596493771155,0.66923798687093
49.2464864859374,0.719401576275797
49.3334769864854,0.771750585906615
49.4206211497152,0.826259453157747
49.5079192470614,0.882895162616954
49.5953715504377,0.941617644151862
49.6829783322387,1.00238024348001
49.7707398653395,1.06513025648076
49.8586564230976,1.12980951750338
49.9467282793535,1.19635503116901
50.034955708431,1.26469963666784
50.1233389851387,1.33477269332263
50.2118783847708,1.40650077622142
50.3005741831074,1.47980837100628
50.3894266564161,1.55461855742217
50.4784360814523,1.63085367195651
50.5676027354604,1.70843594080702
50.6569268961743,1.7872880754681
50.7464088418189,1.86733382439061
50.8360488511101,1.94849847540711
50.9258472032566,2.03070930488966
51.0158041779598,2.11389597088262
51.1059200554157,2.19799084869692
51.1961951163148,2.28292930863394
51.2866296418436,2.36864993660174
51.3772239136854,2.45509469937227
51.467978214021,2.54220905708922
51.5588928255296,2.62994202636194
51.6499680313896,2.71824619786445
51.74120411528,2.80707771279955
51.8326013613805,2.89639620288831
51.9241600543731,2.98616469871304
52.0158804794425,3.07634951128531
52.1077629222771,3.16692009164405
52.1998076690701,3.25784887312458
52.2920150065202,3.34911110069509
52.3843852218324,3.44068465144657
52.4769186027193,3.53254984996253
52.5696154374015,3.62468928190152
52.6624760146088,3.71708760871173
52.7555006235809,3.80973138597679
52.8486895540686,3.90260888747667
52.9420430963345,3.99570993664603
53.0355615411539,4.08902574673388
53.1292451798156,4.18254877061808
53.2230943041231,4.27627256091064
53.3171092063954,4.37019164070812
53.4112901794676,4.46430138509679
53.5056375166924,4.55859791331481
53.6001515119404,4.65307799130221
53.6948324596016,4.74773894423304
53.7896806545857,4.84257857851868
53.8846963923235,4.9375951126959
53.9798799687677,5.03278711656271
54.0752316803937,5.1281534578975
54.1707518242007,5.22369325608812
54.2664406977124,5.31940584200424
54.362298598978,5.41529072346585
54.4583258265735,5.51134755569
54.554522679602,5.60757611613358
54.6508894576951,5.70397628319143
54.7474264610136,5.80054801825261
54.8441339902485,5.89729135066285
54.9410123466221,5.99420636518617
55.0380618318886,6.09129319160249
55.1352827483353,6.18855199611993
55.2326753987836,6.28598297431965
55.3302400865896,6.38358634538796
55.4279771156454,6.4813623474231
55.5258867903798,6.57931123363475
55.6239694157595,6.67743326928074
55.7222252972897,6.77572872920961
55.8206547410154,6.87419789589814
55.9192580535223,6.97284105789156
56.0180355419373,7.07165850856922
56.1169875139302,7.17065054517241
56.2161142777141,7.26981746804199
56.3154161420467,7.36915958002319
56.4148934162308,7.46867718600291
56.5145464101157,7.56837059255152
56.6143754340981,7.66824010764655
56.7143807991231,7.76828604046023
56.8145628166847,7.86850870119629
56.9149217988275,7.96890840096461
57.0154580581471,8.06948545168424
57.1161719077913,8.17024016600743
57.2170636614611,8.27117285725827
57.3181336334116,8.37228383938079
57.4193821384531,8.47357342689149
57.5208094919518,8.57504193483192
57.6224160098311,8.6766896787161
57.7242020085725,8.77851697446765
57.8261678052165,8.88052413833974
57.9283137173637,8.98271148680965
58.0306400631754,9.08507933643732
58.1331471613753,9.18762800367395
58.2358353312499,9.2903578046022
58.3387048926498,9.393269054584
58.4417561659905,9.49636206778412
58.5449894722536,9.59963715652771
58.6484051329875,9.70309463043761
58.7520034703087,9.80673479528005
58.8557848069029,9.91055795142714
58.9597494660255,10.0145643918173
59.063897771503,10.1187543992618
59.168230047734,10.2231282429019
59.27274661969,10.3276861735721
59.3774478129168,10.4324284177543
59.4823339535347,10.5373551697335
59.5874053682408,10.6424665814636
59.6926623843086,10.7477627495342
59.7981053295903,10.8532436984857
59.9037345325169,10.9589093595462
60.0095503220994,11.0647595436615
60.1155530279304,11.1707939074433
60.2217429801843,11.2770119103809
60.3281205096191,11.3834127613296
60.4346859475768,11.4899953519099
60.5414396259846,11.5967581740214
60.6483818773565,11.7036992181824
60.7555130347933,11.8108158488657
60.8628334319845,11.9181046523971
60.9703434032092,12.0255612523302
61.0780432833364,12.13318008651
61.1859334078273,12.2409541393012
61.2940141127353,12.348874621697
61.4022857347074,12.4569305912623
61.5107486109855,12.5651085031242
61.6194030794068,12.6733916825372
61.7282494784058,12.7817597089552
61.8372881470143,12.8901877010864
61.9465194248634,12.9986454921405
62.0559436521839,13.1070966844588
62.1655611698077,13.2154975730156
62.2753723191685,13.3237959279613
62.3853774423036,13.4319296275138
62.495576881854,13.5398251341797
62.6059709810664,13.6473958095562
62.7165600837933,13.7545400659117
62.827344534495,13.8611393564106
62.9383246782402,13.9670560102848
63.0495008607071,14.0721309244815
63.1608734281843,14.1761811293314
63.2724427275725,14.2789972525467
63.3842091063848,14.3803409133188
63.4961729127484,14.4799420863132
63.6083344954055,14.577496483826
63.7206942037139,14.6726630130565
63.8332523876491,14.7650613741296
63.9460093978043,14.854269872882
64.0589655853924,14.9398235301687
64.1721213022465,15.0212125761938
64.285476900821,15.0978814237178
64.3990327341933,15.1692282175442
64.5127891560641,15.2346050590152
64.6267465207592,15.2933190029692
64.7409051832302,15.3446339203562
64.8552654990555,15.3877733121679
64.9698278244418,15.4219241492878
65.0845925162249,15.4462417981505
65.1995599318711,15.4598560737123
65.3147304294782,15.4618784392681
65.430104367776,15.4514103473607
65.5456821061287,15.4275526878248
65.6614640045347,15.3894162784376
65.7774504236287,15.3361333014374
65.8936417246824,15.2668695561562
66.0100382696053,15.1808373651834
66.1266404209466,15.0773089398913
66.2434485418958,14.9556299819518
66.3604629962839,14.8152332718151
66.4776841485846,14.6556519741394
66.5951123639154,14.4765323749331
66.7127480080387,14.2776457566502
66.8305914473632,14.0588991164568
66.9486430489446,13.8203444399581
67.0669031804872,13.5621862581599
67.1853722103445,13.2847872394287
67.3040505075211,12.9886716004421
67.422938441673,12.6745261600764
67.5420363831095,12.3431989069934
67.6613447027939,11.9956950042454
67.7808637723446,11.633170211128
67.9005939640368,11.2569217621668
68.0205356508031,10.8683768037817
68.1406892062348,10.4690785489553
68.2610550045832,10.0606703672723
68.3816334207607,9.64487808014506
68.5024248303419,9.2234907771723
68.6234296095649,8.79834050786433
68.7446481353325,8.37128123211426
68.8660807852128,7.94416743181783
68.9877279374415,7.51883279430434
69.1095899709219,7.09706937546379
69.231667265227,6.68060763675201
69.3539602006,6.27109772611113
69.4764691579559,5.87009233909978
69.5991945188826,5.47903145434699
69.7221366656418,5.09922918825946
69.8452959811708,4.73186295936871
69.9686728490832,4.3779650945935
70.0922676536701,4.03841694987778
70.2160807799014,3.71394555801071
70.3401126134273,3.40512275873808
70.464363540579,3.112366712195
70.5888339483703,2.83594564769625
70.7135242244982,2.57598365724289
70.8384347573452,2.3324683076981
70.9635659359793,2.10525981811155
71.0889181501561,1.89410152948625
71.2144917903195,1.69863138344175
71.3402872476031,1.51839412350558
71.4663049138314,1.35285393767784
71.5925451815212,1.20140727275911
71.7190084438825,1.06339556882673
71.8456950948199,0.938117685174936
71.9726055289338,0.824841815902748
72.0997401415217,0.722816723004024
72.2270993285792,0.63128214616065
72.3546834868017,0.549478280384594
72.4824930135849,0.476654244203207
72.610528307027,0.412075491352889
72.7387897659289,0.355030147189597
72.8672777897962,0.304834276637632
72.9959927788405,0.26083611302989
73.1249351339796,0.222419296344284
73.2541052568402,0.189005184958275
73.3835035497582,0.160054317105932
73.5131304157799,0.135067106827055
73.6429862586642,0.113583864542784
73.7730714828825,0.095184234753563
73.9033864936211,0.0794861430696334
74.0339316967821,0.0661443422266552
74.1647074989842,0.0548486423055158
74.2957143075649,0.045321904464973
74.4269525305806,0.0373178704963521
74.558422576809,0.0306188927854418
74.6901248557498,0.0250336211496286
74.8220597776258,0.0203946948002757
74.9542277533848,0.0165564796100271
75.0866291947001,0.0133928831454241
75.2192645139724,0.0107952727153514
75.3521341243311,0.00867051510080473
75.485238439635,0.00693915074703455
75.6185778744741,0.00553371005564575
75.7521528441707,0.00439717502155774
75.8859637647809,0.00348158580235273
76.0200110530955,0.00274678884981159
76.1542951266417,0.00215932092456402
76.2888164036843,0.00169142159346572
76.4235753032265,0.00132016560790932
76.5585722450122,0.00102670580935433
76.6938076495264,0.00079561683570615
76.829281937997,0.000614329841148777
76.9649955323961,0.0004726486293701
77.1009488554407,0.000362337978171571
77.2371423305949,0.000276775450989105
77.3735763820709,0.000210658603413398
77.5102514348299,0.000159760162749157
77.6471679145841,0.000120724454952024
77.7843262477973,9.08990510621334e-05
77.9217268616871,6.81962852649842e-05
78.0593701842253,5.0979944685354e-05
78.1972566441401,3.79730369946174e-05
78.3353866709166,2.81830995508413e-05
78.4737606947988,2.08420197364075e-05
78.6123791467907,1.53577894245618e-05
78.7512424586576,1.12760179364894e-05
78.8903510629275,8.24937963529623e-06
79.0297053928923,6.01347757298428e-06
79.1693058826094,4.36786708987211e-06
79.309152966903,3.16120701366561e-06
79.4492470813652,2.27969527318253e-06
79.5895886623579,1.63810442544678e-06
79.7301781470132,1.17286471129561e-06
79.871015973236,8.36751460261655e-07
80.0121025797042,5.94823306376182e-07
80.153438405871,4.21330763001591e-07
80.2950238919658,2.97373905043139e-07
80.4368594789952,2.09135554687873e-07
80.5789456087454,1.46554479052293e-07
80.7212827237827,1.0233340870095e-07
80.8638712674552,7.12006334634117e-08
81.0067116838941,4.93627486253381e-08
81.1498044180151,3.41008255675882e-08
81.2931499155199,2.34737022679392e-08
81.4367486228976,1.61009136499853e-08
81.5806009874257,1.1004563075278e-08
81.7247074571721,7.49461964604334e-09
81.8690684809958,5.08606712544971e-09
82.0136845085492,3.43931135437481e-09
82.1585559902785,2.31749637044015e-09
82.3036833774259,1.55605904584203e-09
82.4490671220305,1.04110331525377e-09
82.5947076769299,6.94102593774386e-10
82.7406054957617,4.61123173336829e-10
82.8867610329648,3.05263626668539e-10
83.0331747437808,2.01372154693601e-10
83.1798470842555,1.32370576677215e-10
83.3267785112402,8.6706699790239e-11
83.4739694823933,5.65958379131783e-11
83.6214204561815,3.68119215533903e-11
83.7691318918814,2.38597657463687e-11
83.917104249581,1.54105847323638e-11
84.0653379901807,9.91856623492763e-12
84.2138335753954,6.36146469389205e-12
84.3625914677555,4.06579441239808e-12
84.5116121306083,2.58949708416509e-12
84.6608960281196,1.64349665616497e-12
84.8104436252751,1.03945884478257e-12
84.960255387882,6.55137648619953e-13
85.1103317825703,4.11477723741818e-13
85.2606732767942,2.57543361076111e-13
85.4112803388334,1.60637306913134e-13
85.5621534377953,9.98472892113108e-14
85.7132930436155,6.18474434976022e-14
85.8646996270599,3.81772511666565e-14
86.016373659726,2.34847976349543e-14
86.1683156140443,1.43969370655849e-14
86.3205259632796,8.79541580211323e-15
86.4730051815332,5.35485252510362e-15
86.6257537437433,3.24896792455647e-15
86.7787721256875,1.96449993183265e-15
86.9320608039835,1.18377517370414e-15
87.085620256091,7.10884421595309e-16
87.2394509603134,4.25444864258037e-16
87.3935533957984,2.53748839848805e-16
87.5479280425408,1.50828469118825e-16
87.7025753813825,8.93476343699192e-17
87.8574958940155,5.27479132952667e-17
88.0126900629821,3.1035019621907e-17
88.1681583716773,1.81980694422569e-17
88.32390130435,1.06347482662664e-17
88.4799193461042,6.19383703822018e-18
88.6362129829012,3.59521670106086e-18
88.7927827015604,2.07981732650455e-18
88.9496289897614,1.1991188446299e-18
89.1067523360448,6.89030247532537e-19
89.2641532298148,3.94598550691091e-19
89.4218321613395,2.25224665400323e-19
89.5797896217535,1.28121441904578e-19
89.7380261030587,7.26398993804577e-20
89.8965420981261,4.10467101878759e-20
90.0553381006974,2.31170996913902e-20
90.2144146053863,1.29760461216234e-20
90.3737721076805,7.25951557957874e-21
90.5334111039427,4.04791440358736e-21
90.6933320914125,2.2496534213552e-21
90.8535355682076,1.24612823714629e-21
91.014022033326,6.87978550416807e-22
91.1747919866469,3.78577084476655e-22
91.3358459289326,2.07636280277433e-22
91.4971843618297,1.13507325055968e-22
91.6588077878712,6.18469823087692e-23
91.8207167104777,3.35884038449196e-23
91.9829116339591,1.81818765082779e-23
92.1453930635163,9.80999510867983e-24
92.308161505242,5.27572194559085e-24
92.4712174661235,2.82800584234077e-24
92.6345614540434,1.51100633659752e-24
92.7981939777815,8.04715072853737e-25
92.9621155470163,4.27179248124135e-25
93.1263266723265,2.26033399724028e-25
93.290827865193,1.19215260036193e-25
93.4556196379998,6.26743957025184e-26
93.6207025040364,3.2843531244312e-26
93.7860769774987,1.71558894026373e-26
93.9517435734909,8.93269809062546e-27
94.1177028080272,4.63618145704689e-27
94.2839551980334,2.39855056091051e-27
94.4505012613482,1.23694487817669e-27
94.6173415167252,6.35868294111716e-28
94.7844764838341,3.25837969929429e-28
94.9519066832628,1.66439443104409e-28
95.1196326365188,8.47487316275888e-29
95.2876548660306,4.30164832451337e-29
95.4559738951497,2.17652517136739e-29
95.6245902481519,1.09779674774669e-29
95.7935044502393,5.51965584019879e-30
95.9627170275416,2.76653542685628e-30
96.132228507118,1.38228314966061e-30
96.3020394169585,6.88488516189673e-31
96.4721502859859,3.41851638489453e-31
96.6425616440573,1.6920854089214e-31
96.8132740219658,8.34935483026833e-32
96.9842879514421,4.10706856740184e-32
97.1556039651559,2.01401065227416e-32
97.3272225967182,9.84565753547247e-33
97.4991443806824,4.79825384103213e-33
97.6713698525462,2.33120049304232e-33
97.8438995487532,1.12911019092868e-33
98.0167340066944,5.45199821729023e-34
98.1898737647105,2.62446112281751e-34
98.3633193620928,1.25948218079008e-34
98.5370713390853,6.02578651615308e-35
98.7111302368865,2.87413835792414e-35
98.8854965976504,1.36670946475806e-35
99.0601709644891,6.47920500349874e-36
99.235153881474,3.06229210938094e-36
99.4104458936375,1.44295660550861e-36
99.5860475469748,6.77866347393339e-37
99.7619593884455,3.17483684570725e-37
99.9381819659755,1.48247599872753e-37
100.114715828458,6.9015277254828e-38
100.291561525757,3.20329175620508e-38
100.468719608707,1.48232636544749e-38
100.646190629115,6.83895322423137e-39
100.823975139764,3.14583746485489e-39
101.002073694412,1.44273363703896e-39
101.180486847797,6.59692652585749e-40
101.359215155634,3.00749650195742e-40
101.538259174623,1.36703297083105e-40
101.717619462446,6.19534650680985e-41
101.897296577769,2.79941539123986e-41
102.077291080246,1.26120765944739e-41
102.25760353052,5.66533685743536e-42
102.438234490223,2.53738947994803e-42
102.61918452198,1.13311284707087e-42
102.80045418941,5.04529070256428e-43
102.982044057126,2.23989983589242e-43
103.163954690742,9.91522881338723e-44
103.346186656866,4.37633933696112e-44
103.528740523111,1.92599744901201e-44
103.711616858092,8.45160628628373e-45
103.894816231426,3.69797524154137e-45
104.078339213738,1.61336373490927e-45
104.262186376662,7.01853528815796e-46
104.446358292839,3.04445068960485e-46
104.630855535925,1.31680665077473e-46
104.815678680586,5.67921144192686e-47
105.000828302505,2.44235827124209e-47
105.186304978381,1.0473416022914e-47
105.372109285932,4.47844588245356e-48
105.558241803897,1.9095394607176e-48
105.744703112038,8.11885176589232e-49
105.931493791138,3.44213253386178e-49
106.118614423009,1.45522416057345e-49
106.30606559049,6.13484882887153e-50
106.493847877449,2.57900284106503e-50
106.681961868785,1.08112543271986e-50
106.87040815043,4.51938120549247e-51
107.059187309354,1.88392153618047e-51
107.248299933561,7.83122864765602e-52
107.437746612093,3.24625450767688e-52
107.627527935035,1.34190911360435e-52
107.817644493512,5.53163885324438e-53
108.008096879695,2.27392959626532e-53
108.198885686801,9.32169711452404e-54
108.390011509093,3.81074626124838e-54
108.581474941886,1.55354715187973e-54
108.773276581544,6.31597635532015e-55
108.965417025488,2.56071051746673e-55
109.157896872191,1.03534880997666e-55
109.350716721184,4.17466261370853e-56
109.543877173059,1.67867584111936e-56
109.737378829466,6.73170895962729e-57
109.931222293119,2.69214917960135e-57
110.125408167798,1.07371859327597e-57
110.319937058347,4.27072538017658e-58
110.514809570681,1.69408381456529e-58
110.710026311783,6.70181548235629e-59
110.90558788971,2.64409230930547e-59
111.101494913592,1.04037420565595e-59
111.297747993635,4.08256957947136e-60
111.494347741123,1.5977576510342e-60
111.691294768421,6.23625319986988e-61
111.888589688974,2.42758432452309e-61
112.086233117311,9.42464246271014e-62
112.284225669048,3.64919975249381e-62
112.482567960886,1.4092070246489e-62
112.681260610617,5.42748438970246e-63
112.880304237124,2.08483262682853e-63
113.079699460383,7.98720513224885e-64
113.279446901466,3.05190993039413e-64
113.47954718254,1.1630650667226e-64
113.680000926873,4.42072935039481e-65
113.880808758834,1.67588280383558e-65
114.081971303893,6.3365861972141e-66
114.283489188627,2.3896330254682e-66
114.485363040718,8.98821417579956e-67
114.687593488959,3.37197323287576e-67
114.890181163251,1.26172728466974e-67
115.09312669461,4.70890253753369e-68
115.296430715165,1.75286672060517e-68
115.500093858162,6.50811515115645e-69
115.704116757967,2.41013210253571e-69
115.908500050065,8.90241622749916e-70
116.113244371063,3.27988420538526e-70
116.318350358695,1.20529909098314e-70
116.523818651819,4.41793150110808e-71
116.729649890422,1.61522520638005e-71
116.935844715624,5.89032510976469e-72
117.142403769674,2.14259280142806e-72
117.349327695957,7.77385295928303e-73
117.556617138994,2.81339955115279e-73
117.764272744447,1.01561012075612e-73
117.972295159115,3.65700234083051e-74
118.180685030941,1.31349420771689e-74
118.389443009012,4.70584783115169e-75
118.598569743564,1.68173079006273e-75
118.808065885978,5.99495640291769e-76
119.017932088789,2.13171241860897e-76
119.228169005681,7.56112302091547e-77
119.438777291496,2.67523021887099e-77
119.649757602232,9.44180981289079e-78
119.861110595043,3.32407351815664e-78
120.072836928248,1.16737215509714e-78
120.284937261326,4.08953023896765e-79
120.497412254923,1.42910765028552e-79
120.710262570849,4.98179587193259e-80
120.923488872086,1.73236104661616e-80
121.137091822786,6.00930734085898e-81
121.351072088273,2.07943797705227e-81
121.565430335049,7.17802710225305e-82
121.780167230791,2.47174575931436e-82
121.995283444355,8.49071165496309e-83
122.210779645782,2.90956445590231e-83
122.426656506292,9.94620641661215e-84
122.642914698294,3.39183364557866e-84
122.859554895383,1.15388147381142e-84
123.076577772345,3.91597061074862e-85
123.293984005157,1.32577917946861e-85
123.511774270991,4.47773604089816e-86
123.729949248215,1.50870134665784e-86
123.948509616393,5.07116252079058e-87
124.167456056294,1.70048656009342e-87
124.386789249885,5.6885589032938e-88
124.60650988034,1.89843900554527e-88
124.82661863204,6.32060016695512e-89
125.047116190574,2.09937108899696e-89
125.268003242742,6.95650766586972e-90
125.489280476557,2.29967476433709e-90
125.710948581249,7.58431906530056e-91
125.933008247263,2.49542038656301e-91
126.155460166266,8.19124111155078e-92
126.378305031145,2.68247993605449e-92
126.601543536011,8.76407218963996e-93
126.825176376204,2.85666955492968e-93
127.049204248287,9.28967590620212e-94
127.273627850059,3.01390466764836e-94
127.498447880548,9.75548222305328e-95
127.723665040018,3.15035968394457e-95
127.949280029969,1.01499894260847e-95
128.175293553141,3.26262353501679e-96
128.401706313517,1.04632388013157e-96
128.628519016319,3.34784216378737e-97
128.855732368021,1.06872345092323e-97
129.083347076338,3.40383961378484e-98
129.311363850241,1.08162838240743e-98
129.53978339995,3.42921051656474e-99
129.768606436941,1.08472374721595e-99
129.997833673946,3.42337848381744e-100
130.227465824956,1.07796159218601e-100
130.457503605223,3.3866170351336e-101
130.687947731265,1.06156146617233e-101
130.918798920861,3.32003206466379e-102
131.150057893062,1.03599891692672e-102
131.381725368188,3.22550727653156e-103
131.61380206783,1.00198277984628e-103
131.846288714856,3.10561630399398e-104
132.079186033408,9.60422759821244e-105
132.31249474891,2.96350719158866e-105
132.546215588066,9.12389359678309e-106
132.780349278863,2.802766416915e-106
133.014896550575,8.59068595586414e-107
133.249858133765,2.62727055971209e-107
133.485234760285,8.01714138132583e-108
133.721027163279,2.44103404490126e-108
133.957236077189,7.41599521994659e-109
134.193862237752,2.24806110314374e-109
134.430906382005,6.79972888737736e-110
134.668369248287,2.05220926834039e-110
134.906251576242,6.18016392654187e-111
135.14455410682,1.85707046945926e-111
135.38327758228,5.56811946513727e-112
135.62242274619,1.66587420630927e-112
135.861990343436,4.9731445725965e-113
136.101981120215,1.48141557192097e-113
136.342395824046,4.40333147902436e-114
136.583235203765,1.3060091440408e-114
136.824500009534,3.86521025571666e-115
137.066190992838,1.14146814698034e-115
137.30830890649,3.36372075140431e-116
137.550854504633,9.89106890259879e-117
137.793828542742,2.90225362166111e-117
138.037231777626,8.49763394227591e-118
138.281064967432,2.48274923500948e-118
138.525328871645,7.23837928969488e-119
138.770024251092,2.10582741927247e-119
139.015151867944,6.11297862304343e-120
139.26071248572,1.76948272597377e-120
139.506706869284,5.0700970489077e-121
139.753135784853,1.31866972877188e-121
140,-7.80591079028623e-123
